11,291,2.4347782135009766e-05
11,301,2.4072885513305663e-05
11,311,2.4360895156860353e-05
11,321,2.4671316146850586e-05
11,331,2.5181770324707032e-05
11,341,2.551412582397461e-05
11,351,2.554774284362793e-05
11,361,2.595400810241699e-05
11,371,2.6128292083740235e-05
11,381,2.657461166381836e-05
11,391,2.7091026306152344e-05
11,401,2.6751041412353515e-05
11,411,2.7299404144287108e-05
11,421,2.714395523071289e-05
11,431,2.714657783508301e-05
11,441,2.7404069900512696e-05
11,451,2.849578857421875e-05
11,461,2.8548479080200195e-05
11,471,2.8409481048583985e-05
11,481,2.8782844543457032e-05
11,491,2.883291244506836e-05
11,501,2.9690980911254883e-05
11,511,2.9600858688354492e-05
11,521,2.967047691345215e-05
11,531,2.9674291610717772e-05
11,541,3.0089855194091798e-05
11,551,2.9983043670654296e-05
11,561,3.077793121337891e-05
11,571,3.116035461425781e-05
11,581,3.0793666839599606e-05
11,591,3.1531333923339846e-05
11,601,3.0967950820922854e-05
11,611,3.1442880630493164e-05
11,621,3.213953971862793e-05
11,631,3.2148838043212894e-05
11,641,3.2498836517333985e-05
21,1,1.6449928283691405e-05
21,11,1.8133640289306642e-05
21,21,1.8677473068237304e-05
21,31,1.8950462341308592e-05
21,41,1.9414186477661133e-05
21,51,1.935100555419922e-05
21,61,1.961946487426758e-05
21,71,2.0106077194213868e-05
21,81,2.094554901123047e-05
21,91,2.1173715591430663e-05
21,101,2.1619558334350586e-05
21,111,2.1923542022705077e-05
21,121,2.2110462188720703e-05
21,131,2.2126197814941407e-05
21,141,2.2629499435424806e-05
21,151,2.2947549819946288e-05
21,161,2.446293830871582e-05
21,171,2.437138557434082e-05
21,181,2.4246931076049804e-05
21,191,2.4632930755615234e-05
21,201,2.52377986907959e-05
21,211,2.5094032287597655e-05
21,221,2.607607841491699e-05
21,231,2.6072502136230467e-05
21,241,2.659773826599121e-05
21,251,2.70235538482666e-05
21,261,2.7312278747558593e-05
21,271,2.783656120300293e-05
21,281,2.808332443237305e-05
21,291,2.838587760925293e-05
21,301,2.8533220291137697e-05
21,311,2.930736541748047e-05
21,321,2.981901168823242e-05
21,331,3.116679191589356e-05
21,341,2.9971837997436523e-05
21,351,3.0670881271362305e-05
21,361,3.0896663665771485e-05
21,371,3.1172513961791996e-05
21,381,3.200936317443848e-05
21,391,3.222227096557617e-05
21,401,3.246164321899414e-05
21,411,3.271698951721191e-05
21,421,3.30052375793457e-05
21,431,3.3421754837036136e-05
21,441,3.3913612365722656e-05
21,451,3.4102439880371094e-05
21,461,3.464913368225098e-05
21,471,3.4583330154418945e-05
21,481,3.484034538269043e-05
21,491,3.559327125549316e-05
21,501,3.587961196899414e-05
21,511,3.630876541137695e-05
21,521,3.643226623535156e-05
21,531,3.652429580688476e-05
21,541,3.698325157165527e-05
21,551,3.738880157470703e-05
21,561,3.8053989410400394e-05
21,571,3.831100463867187e-05
21,581,3.836250305175781e-05
21,591,3.891992568969726e-05
21,601,3.8944244384765624e-05
21,611,3.954601287841797e-05
21,621,4.003357887268067e-05
21,631,4.0348052978515625e-05
21,641,4.044532775878906e-05
31,1,1.7775535583496093e-05
31,11,1.907205581665039e-05
31,21,1.992535591125488e-05
31,31,2.039790153503418e-05
31,41,2.0807266235351564e-05
31,51,2.130770683288574e-05
31,61,2.168703079223633e-05
31,71,2.2172212600708008e-05
31,81,2.2825002670288086e-05
31,91,2.3851871490478516e-05
31,101,2.3367404937744142e-05
31,111,2.447390556335449e-05
31,121,2.4579524993896483e-05
31,131,2.5194168090820312e-05
31,141,2.5493621826171874e-05
31,151,2.5830745697021484e-05
31,161,2.6647090911865236e-05
31,171,2.7069091796875e-05
31,181,2.730560302734375e-05
31,191,2.7645349502563477e-05
31,201,2.8193950653076173e-05
31,211,2.8583526611328126e-05
31,221,2.9195785522460938e-05
31,231,2.9932737350463866e-05
31,241,2.9997825622558592e-05
31,251,3.0272960662841798e-05
31,261,3.170204162597656e-05
31,271,3.235888481140137e-05
31,281,3.224563598632812e-05
31,291,3.26995849609375e-05
31,301,3.29434871673584e-05
31,311,3.3843994140625e-05
31,321,3.444981575012207e-05
31,331,3.495645523071289e-05
31,341,3.4927606582641605e-05
31,351,3.560662269592285e-05
31,361,3.6150217056274414e-05
31,371,3.650355339050293e-05
31,381,3.708672523498535e-05
31,391,3.7175893783569334e-05
31,401,3.764629364013672e-05
31,411,3.8583993911743164e-05
31,421,3.9000988006591795e-05
31,431,3.886556625366211e-05
31,441,3.964996337890625e-05
31,451,3.9987802505493165e-05
31,461,4.0308475494384766e-05
31,471,4.149770736694336e-05
31,481,4.132723808288574e-05
31,491,4.210376739501953e-05
31,501,4.2462825775146485e-05
31,511,4.311323165893555e-05
31,521,4.3334007263183594e-05
31,531,4.359912872314453e-05
31,541,4.445147514343262e-05
31,551,4.450702667236328e-05
31,561,4.50439453125e-05
31,571,4.587984085083008e-05
31,581,4.643750190734863e-05
31,591,4.6431779861450194e-05
31,601,4.698467254638672e-05
31,611,4.7560691833496096e-05
31,621,4.810953140258789e-05
31,631,4.804110527038574e-05
31,641,4.891228675842285e-05
41,1,1.8616676330566407e-05
41,11,2.035951614379883e-05
41,21,2.11484432220459e-05
41,31,2.1631002426147462e-05
41,41,2.2450923919677734e-05
41,51,2.2985458374023438e-05
41,61,2.3161888122558593e-05
41,71,2.3563146591186524e-05
41,81,2.4414777755737306e-05
41,91,2.558779716491699e-05
41,101,2.5702953338623046e-05
41,111,2.6280641555786133e-05
41,121,2.698087692260742e-05
41,131,2.7618885040283203e-05
41,141,2.8029918670654297e-05
41,151,2.8829336166381835e-05
41,161,2.947998046875e-05
41,171,3.020954132080078e-05
41,181,3.0576705932617185e-05
41,191,3.1401872634887696e-05
41,201,3.238964080810547e-05
41,211,3.1729698181152345e-05
41,221,3.2823085784912106e-05
41,231,3.3218622207641603e-05
41,241,3.375864028930664e-05
41,251,3.476071357727051e-05
41,261,3.5703182220458984e-05
41,271,3.6219358444213865e-05
41,281,3.676629066467285e-05
41,291,3.682112693786621e-05
41,301,3.744912147521973e-05
41,311,3.847503662109375e-05
41,321,3.9629697799682616e-05
41,331,3.9693117141723636e-05
41,341,4.022693634033203e-05
41,351,4.0683507919311526e-05
41,361,4.121112823486328e-05
41,371,4.1409015655517575e-05
41,381,4.236316680908203e-05
41,391,4.2897939682006834e-05
41,401,4.365944862365723e-05
41,411,4.415559768676758e-05
41,421,4.471611976623535e-05
41,431,4.5082569122314454e-05
41,441,4.576683044433594e-05
41,451,4.641914367675781e-05
41,461,4.714488983154297e-05
41,471,4.79896068572998e-05
41,481,4.829835891723633e-05
41,491,4.8803091049194334e-05
41,501,4.9109697341918944e-05
41,511,5.0103187561035155e-05
41,521,5.071711540222168e-05
41,531,5.0768613815307616e-05
41,541,5.123376846313476e-05
41,551,5.161833763122558e-05
41,561,5.303144454956055e-05
41,571,5.27493953704834e-05
41,581,5.383467674255371e-05
41,591,5.410957336425781e-05
41,601,5.586504936218262e-05
41,611,5.574703216552734e-05
41,621,5.6201696395874024e-05
41,631,5.598163604736328e-05
41,641,5.693340301513672e-05
51,1,2.0011425018310546e-05
51,11,2.1678686141967775e-05
51,21,2.2287368774414063e-05
51,31,2.3143768310546876e-05
51,41,2.3566961288452147e-05
51,51,2.448129653930664e-05
51,61,2.5465965270996093e-05
51,71,2.609109878540039e-05
51,81,2.6491641998291017e-05
51,91,2.7587890625e-05
51,101,2.812480926513672e-05
51,111,2.9023170471191406e-05
51,121,2.9651641845703124e-05
51,131,2.9933214187622072e-05
51,141,3.0925512313842776e-05
51,151,3.1543731689453125e-05
51,161,3.220438957214355e-05
51,171,3.3193588256835935e-05
51,181,3.346514701843262e-05
51,191,3.403830528259277e-05
51,201,3.533077239990234e-05
51,211,3.5762786865234375e-05
51,221,3.686809539794922e-05
51,231,3.71851921081543e-05
51,241,3.7342071533203124e-05
51,251,3.8223743438720704e-05
51,261,3.9470911026000976e-05
51,271,4.067134857177734e-05
51,281,4.0989160537719725e-05
51,291,4.160356521606445e-05
51,301,4.1926860809326175e-05
51,311,4.2948722839355465e-05
51,321,4.3222427368164065e-05
51,331,4.428219795227051e-05
51,341,4.461383819580078e-05
51,351,4.5522451400756836e-05
51,361,4.573988914489746e-05
51,371,4.667019844055176e-05
51,381,4.7597885131835934e-05
51,391,4.78668212890625e-05
51,401,4.902219772338867e-05
51,411,5.029773712158203e-05
51,421,5.0362825393676757e-05
51,431,5.0364255905151366e-05
51,441,5.1624536514282226e-05
51,451,5.274319648742676e-05
51,461,5.357813835144043e-05
51,471,5.426025390625e-05
51,481,5.45496940612793e-05
51,491,5.576252937316894e-05
51,501,5.591297149658203e-05
51,511,5.6726694107055665e-05
51,521,5.751991271972656e-05
51,531,5.794620513916016e-05
51,541,5.8356046676635743e-05
51,551,5.94184398651123e-05
51,561,5.967974662780762e-05
51,571,6.120705604553223e-05
51,581,6.097126007080078e-05
51,591,6.155061721801757e-05
51,601,6.224346160888671e-05
51,611,6.231093406677246e-05
51,621,6.32791519165039e-05
51,631,6.402277946472168e-05
51,641,6.463909149169922e-05
61,1,2.0755290985107422e-05
61,11,2.255702018737793e-05
61,21,2.331233024597168e-05
61,31,2.399873733520508e-05
61,41,2.4904727935791015e-05
61,51,2.6075124740600587e-05
61,61,2.6702165603637695e-05
61,71,2.7686357498168945e-05
61,81,2.8629779815673827e-05
61,91,2.9794216156005858e-05
61,101,2.953648567199707e-05
61,111,3.078150749206543e-05
61,121,3.205370903015137e-05
61,131,3.262853622436524e-05
61,141,3.336453437805176e-05
61,151,3.40268611907959e-05
61,161,3.4904718399047854e-05
61,171,3.615498542785645e-05
61,181,3.669929504394531e-05
61,191,3.741002082824707e-05
61,201,3.862261772155762e-05
61,211,3.946256637573242e-05
61,221,4.061007499694824e-05
61,231,4.1317224502563476e-05
61,241,4.114174842834473e-05
61,251,4.237866401672363e-05
61,261,4.351663589477539e-05
61,271,4.452991485595703e-05
61,281,4.4954776763916016e-05
61,291,4.602789878845215e-05
61,301,4.6482563018798826e-05
61,311,4.7174453735351564e-05
61,321,4.820871353149414e-05
61,331,4.9453258514404296e-05
61,341,4.9379587173461914e-05
61,351,5.007553100585938e-05
61,361,5.1778316497802736e-05
61,371,5.154705047607422e-05
61,381,5.318951606750488e-05
61,391,5.315089225769043e-05
61,401,5.41074275970459e-05
61,411,5.492472648620606e-05
61,421,5.57258129119873e-05
61,431,5.610370635986328e-05
61,441,5.7357549667358396e-05
61,451,5.774474143981934e-05
61,461,5.8398008346557616e-05
61,471,6.041383743286133e-05
61,481,6.042623519897461e-05
61,491,6.152105331420899e-05
61,501,6.657958030700683e-05
61,511,6.318950653076172e-05
61,521,6.459450721740722e-05
61,531,6.506514549255372e-05
61,541,6.58416748046875e-05
61,551,6.661081314086915e-05
61,561,6.722354888916016e-05
61,571,6.847286224365235e-05
61,581,6.807231903076172e-05
61,591,6.839418411254882e-05
61,601,6.951665878295899e-05
61,611,7.061743736267089e-05
61,621,7.13205337524414e-05
61,631,7.220220565795899e-05
61,641,7.270622253417969e-05
71,1,2.1697282791137694e-05
71,11,2.370142936706543e-05
71,21,2.450442314147949e-05
71,31,2.5743722915649415e-05
71,41,2.652597427368164e-05
71,51,2.7716398239135743e-05
71,61,2.8595685958862303e-05
71,71,2.9161453247070312e-05
71,81,2.9952526092529296e-05
71,91,3.111886978149414e-05
71,101,3.146839141845703e-05
71,111,3.316497802734375e-05
71,121,3.386521339416504e-05
71,131,3.4571409225463864e-05
71,141,3.5709619522094723e-05
71,151,3.661513328552246e-05
71,161,3.754687309265137e-05
71,171,3.8507699966430665e-05
71,181,3.943467140197754e-05
71,191,3.98705005645752e-05
71,201,4.158782958984375e-05
71,211,4.224967956542969e-05
71,221,4.351663589477539e-05
71,231,4.460406303405762e-05
71,241,4.542636871337891e-05
71,251,4.60669994354248e-05
71,261,4.7276020050048826e-05
71,271,4.859685897827149e-05
71,281,4.9521684646606446e-05
71,291,5.014967918395996e-05
71,301,5.048084259033203e-05
71,311,5.1880359649658204e-05
71,321,5.2914142608642575e-05
71,331,5.406045913696289e-05
71,341,5.3548097610473635e-05
71,351,5.538153648376465e-05
71,361,5.5700063705444334e-05
71,371,5.644488334655762e-05
71,381,5.732536315917969e-05
71,391,5.870676040649414e-05
71,401,5.919194221496582e-05
71,411,6.0883283615112305e-05
71,421,6.123137474060058e-05
71,431,6.156682968139649e-05
71,441,6.263661384582519e-05
71,451,6.474781036376953e-05
71,461,6.705522537231445e-05
71,471,6.638789176940918e-05
71,481,6.703400611877441e-05
71,491,6.804299354553222e-05
71,501,6.896734237670898e-05
71,511,6.942129135131835e-05
71,521,7.102370262145996e-05
71,531,7.215595245361328e-05
71,541,7.272934913635253e-05
71,551,7.39130973815918e-05
71,561,7.412528991699219e-05
71,571,7.519721984863281e-05
71,581,7.545709609985352e-05
71,591,7.698941230773925e-05
71,601,7.707571983337402e-05
71,611,7.78505802154541e-05
71,621,7.934761047363281e-05
71,631,8.004474639892579e-05
71,641,8.15739631652832e-05
81,1,2.3186206817626953e-05
81,11,2.478337287902832e-05
81,21,2.584671974182129e-05
81,31,2.6934385299682618e-05
81,41,2.8465747833251954e-05
81,51,2.8939485549926758e-05
81,61,3.007388114929199e-05
81,71,3.082060813903808e-05
81,81,3.228616714477539e-05
81,91,3.325128555297852e-05
81,101,3.414249420166016e-05
81,111,3.5782575607299804e-05
81,121,3.648304939270019e-05
81,131,3.738069534301758e-05
81,141,3.925728797912598e-05
81,151,4.0240049362182616e-05
81,161,4.09548282623291e-05
81,171,4.2004823684692386e-05
81,181,4.2827606201171876e-05
81,191,4.315280914306641e-05
81,201,4.5240640640258786e-05
81,211,4.619765281677246e-05
81,221,4.7095060348510744e-05
81,231,4.8520803451538085e-05
81,241,4.914045333862305e-05
81,251,4.9973726272583005e-05
81,261,5.150818824768066e-05
81,271,5.184173583984375e-05
81,281,5.3354740142822266e-05
81,291,5.446672439575195e-05
81,301,5.530548095703125e-05
81,311,5.6556940078735355e-05
81,321,5.7973623275756834e-05
81,331,5.8209896087646486e-05
81,341,5.9389352798461916e-05
81,351,6.090283393859863e-05
81,361,6.180858612060548e-05
81,371,6.28345012664795e-05
81,381,6.375861167907715e-05
81,391,6.448006629943848e-05
81,401,6.624913215637208e-05
81,411,6.679439544677735e-05
81,421,6.792688369750977e-05
81,431,6.908273696899415e-05
81,441,7.034587860107422e-05
81,451,7.116532325744628e-05
81,461,7.218694686889648e-05
81,471,7.369565963745117e-05
81,481,7.416439056396484e-05
81,491,7.423448562622071e-05
81,501,7.634472846984864e-05
81,511,7.694983482360839e-05
81,521,7.828569412231445e-05
81,531,7.93454647064209e-05
81,541,7.965517044067383e-05
81,551,8.035182952880859e-05
81,561,8.27324390411377e-05
81,571,8.383345603942871e-05
81,581,8.389854431152344e-05
81,591,8.482789993286132e-05
81,601,8.660459518432617e-05
81,611,8.715963363647461e-05
81,621,8.892273902893066e-05
81,631,9.012937545776367e-05
81,641,9.081840515136719e-05
91,1,2.4122238159179688e-05
91,11,2.607083320617676e-05
91,21,2.7662038803100585e-05
91,31,2.8758525848388672e-05
91,41,3.0062437057495116e-05
91,51,3.099536895751953e-05
91,61,3.223562240600586e-05
91,71,3.301453590393067e-05
91,81,3.474235534667969e-05
91,91,3.533601760864258e-05
91,101,3.679919242858887e-05
91,111,3.809690475463867e-05
91,121,3.8999557495117186e-05
91,131,3.9488554000854494e-05
91,141,4.107809066772461e-05
91,151,4.194903373718262e-05
91,161,4.3606996536254885e-05
91,171,4.4970035552978514e-05
91,181,4.593372344970703e-05
91,191,4.704976081848145e-05
91,201,4.8697948455810545e-05
91,211,4.9607038497924806e-05
91,221,5.083918571472168e-05
91,231,5.240654945373535e-05
91,241,5.308938026428223e-05
91,251,5.367350578308105e-05
91,261,5.5533885955810544e-05
91,271,5.629253387451172e-05
91,281,5.8240652084350585e-05
91,291,5.871868133544922e-05
91,301,6.0446500778198244e-05
91,311,6.149768829345703e-05
91,321,6.224846839904785e-05
91,331,6.290268898010255e-05
91,341,6.453871726989746e-05
91,351,6.59325122833252e-05
91,361,6.705832481384277e-05
91,371,6.798028945922851e-05
91,381,6.897950172424317e-05
91,391,7.030963897705078e-05
91,401,7.156825065612792e-05
91,411,7.267332077026368e-05
91,421,7.349133491516113e-05
91,431,7.492804527282715e-05
91,441,7.568550109863281e-05
91,451,7.8322172164917e-05
91,461,7.847332954406739e-05
91,471,7.963848114013672e-05
91,481,8.032727241516113e-05
91,491,8.168983459472656e-05
91,501,8.304953575134277e-05
91,511,8.421635627746582e-05
91,521,8.556795120239258e-05
91,531,8.563971519470215e-05
91,541,8.748841285705566e-05
91,551,8.896350860595703e-05
91,561,8.987569808959961e-05
91,571,9.14933681488037e-05
91,581,9.184956550598145e-05
91,591,9.338927268981933e-05
91,601,9.347343444824218e-05
91,611,9.561324119567871e-05
91,621,9.735655784606934e-05
91,631,9.838986396789551e-05
91,641,9.884166717529297e-05
101,1,2.5484085083007814e-05
101,11,2.7630329132080078e-05
101,21,2.8748989105224608e-05
101,31,3.0081987380981446e-05
101,41,3.1393766403198245e-05
101,51,3.2840728759765625e-05
101,61,3.418374061584473e-05
101,71,3.541874885559082e-05
101,81,3.609704971313476e-05
101,91,3.793501853942871e-05
101,101,3.837418556213379e-05
101,111,4.042434692382812e-05
101,121,4.12440299987793e-05
101,131,4.299759864807129e-05
101,141,4.417777061462402e-05
101,151,4.5546531677246094e-05
101,161,4.674029350280762e-05
101,171,4.8640012741088866e-05
101,181,4.988694190979004e-05
101,191,5.0483226776123045e-05
101,201,5.203652381896973e-05
101,211,5.3478240966796875e-05
101,221,5.464768409729004e-05
101,231,5.608153343200684e-05
101,241,5.724620819091797e-05
101,251,5.873394012451172e-05
101,261,5.966377258300781e-05
101,271,6.070780754089356e-05
101,281,6.265020370483398e-05
101,291,6.384682655334473e-05
101,301,6.49423599243164e-05
101,311,6.573939323425293e-05
101,321,6.763863563537598e-05
101,331,6.79619312286377e-05
101,341,6.999516487121582e-05
101,351,7.054662704467774e-05
101,361,7.265138626098632e-05
101,371,7.360529899597168e-05
101,381,7.519841194152831e-05
101,391,7.64920711517334e-05
101,401,7.718825340270996e-05
101,411,7.897996902465821e-05
101,421,8.029699325561524e-05
101,431,8.12208652496338e-05
101,441,8.305501937866211e-05
101,451,8.496856689453125e-05
101,461,8.494400978088379e-05
101,471,8.682322502136231e-05
101,481,8.687019348144532e-05
101,491,8.837080001831055e-05
101,501,9.064936637878418e-05
101,511,9.198737144470214e-05
101,521,9.251952171325684e-05
101,531,9.405326843261719e-05
101,541,9.60688591003418e-05
101,551,9.697723388671875e-05
101,561,9.747052192687989e-05
101,571,9.933996200561523e-05
101,581,9.944486618041992e-05
101,591,0.0001015157699584961
101,601,0.00010230731964111328
101,611,0.00010388469696044922
101,621,0.00010574579238891601
101,631,0.00010539031028747558
101,641,0.00010731267929077148
111,1,2.6315689086914064e-05
111,11,2.8589487075805663e-05
111,21,3.0378341674804687e-05
111,31,3.153228759765625e-05
111,41,3.268003463745117e-05
111,51,3.395414352416992e-05
111,61,3.5408496856689456e-05
111,71,3.645563125610352e-05
111,81,3.8432836532592776e-05
111,91,3.976321220397949e-05
111,101,4.13510799407959e-05
111,111,4.2459964752197266e-05
111,121,4.440164566040039e-05
111,131,4.496383666992188e-05
111,141,4.64777946472168e-05
111,151,4.7904014587402345e-05
111,161,4.995203018188477e-05
111,171,5.16960620880127e-05
111,181,5.401372909545899e-05
111,191,5.4262161254882816e-05
111,201,5.51910400390625e-05
111,211,5.593729019165039e-05
111,221,5.8209896087646486e-05
111,231,5.990457534790039e-05
111,241,6.0464143753051755e-05
111,251,6.18126392364502e-05
111,261,6.443810462951661e-05
111,271,6.52611255645752e-05
111,281,6.681251525878907e-05
111,291,6.787991523742676e-05
111,301,6.917524337768555e-05
111,311,7.089924812316894e-05
111,321,7.17918872833252e-05
111,331,7.316231727600098e-05
111,341,7.471036911010742e-05
111,351,7.596063613891601e-05
111,361,7.778739929199219e-05
111,371,7.89487361907959e-05
111,381,8.086657524108886e-05
111,391,8.094120025634766e-05
111,401,8.257603645324707e-05
111,411,8.519530296325683e-05
111,421,8.591842651367187e-05
111,431,8.774471282958985e-05
111,441,8.935284614562989e-05
111,451,9.070277214050293e-05
111,461,9.113550186157227e-05
111,471,9.274554252624511e-05
111,481,9.39624309539795e-05
111,491,9.52305793762207e-05
111,501,9.683871269226074e-05
111,511,9.823870658874512e-05
111,521,0.00010093307495117187
111,531,0.00010169219970703125
111,541,0.0001016387939453125
111,551,0.0001032705307006836
111,561,0.00010525369644165039
111,571,0.00010642457008361817
111,581,0.00010790848731994629
111,591,0.00010803699493408203
111,601,0.00011081504821777343
111,611,0.00011030030250549316
111,621,0.00011302733421325684
111,631,0.00011476492881774902
111,641,0.00011632180213928223
121,1,2.7434825897216795e-05
121,11,2.9750108718872072e-05
121,21,3.1353950500488284e-05
121,31,3.281021118164063e-05
121,41,3.414344787597656e-05
121,51,3.5994529724121096e-05
121,61,3.682637214660645e-05
121,71,3.8801908493041996e-05
121,81,4.06494140625e-05
121,91,4.221391677856445e-05
121,101,4.6123027801513674e-05
121,111,4.53183650970459e-05
121,121,4.645967483520508e-05
121,131,4.755401611328125e-05
121,141,4.8736095428466794e-05
121,151,5.131602287292481e-05
121,161,5.2357673645019534e-05
121,171,5.4444313049316405e-05
121,181,5.561447143554688e-05
121,191,5.6746482849121094e-05
121,201,5.835437774658203e-05
121,211,5.9778213500976565e-05
121,221,6.16447925567627e-05
121,231,6.274795532226563e-05
121,241,6.439852714538575e-05
121,251,6.596875190734863e-05
121,261,6.78112506866455e-05
121,271,6.895112991333008e-05
121,281,7.046771049499511e-05
121,291,7.17473030090332e-05
121,301,7.333922386169434e-05
121,311,7.492184638977051e-05
121,321,7.624959945678711e-05
121,331,7.84299373626709e-05
121,341,7.897233963012695e-05
121,351,8.093070983886718e-05
121,361,8.185410499572755e-05
121,371,8.417415618896485e-05
121,381,8.495306968688965e-05
121,391,8.675503730773926e-05
121,401,8.833384513854981e-05
121,411,9.012031555175782e-05
121,421,9.102368354797363e-05
121,431,9.232187271118164e-05
121,441,9.323883056640625e-05
121,451,9.517502784729004e-05
121,461,9.694695472717285e-05
121,471,9.885764122009278e-05
121,481,9.949493408203125e-05
121,491,0.00010106849670410156
121,501,0.00010215306282043457
121,511,0.00010370445251464844
121,521,0.00010561394691467285
121,531,0.00010595607757568359
121,541,0.00010839438438415528
121,551,0.00011074733734130859
121,561,0.00011114192008972168
121,571,0.00011308789253234863
121,581,0.00011487674713134765
121,591,0.0001161823272705078
121,601,0.00011747288703918457
121,611,0.00011914873123168945
121,621,0.00011927342414855957
121,631,0.00012233924865722657
121,641,0.00012346673011779784
131,1,2.8640985488891603e-05
131,11,3.119015693664551e-05
131,21,3.290414810180664e-05
131,31,3.473591804504395e-05
131,41,3.6023855209350586e-05
131,51,3.727889060974121e-05
131,61,3.926682472229004e-05
131,71,4.086971282958984e-05
131,81,4.248595237731934e-05
131,91,4.440498352050781e-05
131,101,4.537177085876465e-05
131,111,4.691958427429199e-05
131,121,4.931545257568359e-05
131,131,5.111384391784668e-05
131,141,5.305194854736328e-05
131,151,5.364632606506347e-05
131,161,5.530953407287598e-05
131,171,5.750870704650879e-05
131,181,5.87308406829834e-05
131,191,5.987262725830078e-05
131,201,6.189560890197753e-05
131,211,6.354594230651856e-05
131,221,6.514716148376465e-05
131,231,6.6802978515625e-05
131,241,6.833863258361816e-05
131,251,6.944513320922852e-05
131,261,7.132554054260254e-05
131,271,7.306265830993652e-05
131,281,7.532572746276856e-05
131,291,7.59737491607666e-05
131,301,7.753610610961914e-05
131,311,7.881498336791992e-05
131,321,8.095502853393555e-05
131,331,8.29172134399414e-05
131,341,8.348417282104493e-05
131,351,8.396148681640626e-05
131,361,8.608770370483398e-05
131,371,8.82561206817627e-05
131,381,9.030699729919433e-05
131,391,9.201526641845703e-05
131,401,9.257841110229493e-05
131,411,9.52906608581543e-05
131,421,9.57963466644287e-05
131,431,9.851980209350585e-05
131,441,9.979534149169922e-05
131,451,0.0001011199951171875
131,461,0.00010297465324401855
131,471,0.00010600709915161132
131,481,0.00010601949691772461
131,491,0.00010769009590148926
131,501,0.00010964059829711914
131,511,0.00011068391799926758
131,521,0.00011166524887084961
131,531,0.00011309504508972168
131,541,0.0001156620979309082
131,551,0.00011706328392028809
131,561,0.00011949586868286133
131,571,0.0001209111213684082
131,581,0.00012212705612182619
131,591,0.00012193489074707032
131,601,0.00012510251998901366
131,611,0.00012638330459594727
131,621,0.00012801694869995117
131,631,0.00013085556030273436
131,641,0.00013104796409606933
141,1,2.9981374740600587e-05
141,11,3.2139062881469724e-05
141,21,3.374767303466797e-05
141,31,3.605532646179199e-05
141,41,3.7120819091796875e-05
141,51,3.9450407028198245e-05
141,61,4.136085510253906e-05
