291,131,0.0001914536952972412
291,141,0.0001916794776916504
291,151,0.00019227123260498046
291,161,0.0001999185085296631
291,171,0.00020037388801574706
291,181,0.00019910502433776855
291,191,0.00019867229461669923
291,201,0.00020413684844970703
291,211,0.000204972505569458
291,221,0.00020448637008666992
291,231,0.0002079753875732422
291,241,0.00020793843269348145
291,251,0.0002089521884918213
291,261,0.00021170139312744142
291,271,0.00021123528480529785
291,281,0.0002110905647277832
291,291,0.00021297645568847657
291,301,0.00021414422988891602
291,311,0.00021442866325378418
291,321,0.00021549725532531738
301,1,0.00017797327041625978
301,11,0.00017751717567443849
301,21,0.00017759251594543456
301,31,0.00017855501174926758
301,41,0.00017957758903503417
301,51,0.00017964959144592285
301,61,0.00017943572998046874
301,71,0.00018027091026306152
301,81,0.0001807715892791748
301,91,0.00018110871315002441
301,101,0.0001833040714263916
301,111,0.00018352127075195313
301,121,0.00019147825241088868
301,131,0.00019476485252380372
301,141,0.00019651556015014648
301,151,0.0001961057186126709
301,161,0.0002050144672393799
301,171,0.00020383667945861816
301,181,0.00020380210876464844
301,191,0.00020617294311523436
301,201,0.0002099795341491699
301,211,0.00020909810066223144
301,221,0.00020966053009033203
301,231,0.00021232223510742187
301,241,0.00021332836151123047
301,251,0.00021289396286010742
301,261,0.00021534085273742677
301,271,0.00021529030799865724
301,281,0.0002157907485961914
301,291,0.0002192401885986328
301,301,0.00021927618980407715
301,311,0.0002192847728729248
301,321,0.00022033977508544922
311,1,0.0001818830966949463
311,11,0.00018122386932373046
311,21,0.0001813347339630127
311,31,0.00018153882026672363
311,41,0.00018293404579162596
311,51,0.0001828439235687256
311,61,0.00018318653106689454
311,71,0.00018401074409484864
311,81,0.00018452525138854981
311,91,0.00018441247940063476
311,101,0.00019168543815612792
311,111,0.00019153118133544923
311,121,0.00019588732719421386
311,131,0.00020253801345825195
311,141,0.00020299839973449707
311,151,0.00020320343971252442
311,161,0.0002093217372894287
311,171,0.00020857691764831544
311,181,0.00021031498908996582
311,191,0.00020988154411315918
311,201,0.00021300864219665527
311,211,0.00021447348594665528
311,221,0.0002141258716583252
311,231,0.00021731138229370118
311,241,0.00021783733367919923
311,251,0.00021793127059936525
311,261,0.00022002243995666504
311,271,0.0002197129726409912
311,281,0.00022026824951171874
311,291,0.00022257471084594728
311,301,0.000223935604095459
311,311,0.00022392392158508302
311,321,0.00022527384757995605
321,1,0.00018856000900268556
321,11,0.00018859028816223144
321,21,0.0001888580322265625
321,31,0.00019020795822143554
321,41,0.00019064784049987793
321,51,0.00019071507453918458
321,61,0.0001901562213897705
321,71,0.00019103789329528808
321,81,0.0001921544075012207
321,91,0.0001916193962097168
321,101,0.000201218843460083
321,111,0.00019864463806152345
321,121,0.000203641414642334
321,131,0.00021069765090942383
321,141,0.0002101318836212158
321,151,0.0002116725444793701
321,161,0.00021634435653686523
321,171,0.00021775674819946288
321,181,0.00021907997131347657
321,191,0.00021884417533874512
321,201,0.0002223069667816162
321,211,0.00022244405746459962
321,221,0.00022336959838867187
321,231,0.00022694730758666991
321,241,0.00022718262672424318
321,251,0.00022665810585021973
321,261,0.00022867321968078613
321,271,0.00023021435737609865
321,281,0.00023332428932189942
321,291,0.000232471227645874
321,301,0.00023248934745788574
321,311,0.0002324063777923584
321,321,0.0002344191074371338
