19,23,0.00010227632522583008
19,24,9.847354888916016e-05
19,25,0.00010002899169921875
19,26,0.00010188722610473633
19,27,0.00010542917251586914
19,28,0.00010640954971313477
19,29,0.00011048269271850587
19,30,0.0001051774024963379
19,31,0.00010588788986206054
19,32,0.00011401128768920898
19,33,0.00011491012573242188
19,34,0.00010878849029541015
19,35,0.00011489439010620117
19,36,0.00011500358581542969
19,37,0.00011542606353759766
19,38,0.00011506843566894531
19,39,0.0001172494888305664
19,40,0.00012015962600708008
19,41,0.00011846780776977539
19,42,0.0001258258819580078
19,43,0.00011901235580444335
19,44,0.00012394428253173828
19,45,0.00011876773834228516
19,46,0.0001195087432861328
19,47,0.00012389183044433593
19,48,0.00012567806243896483
19,49,0.0001254401206970215
19,50,0.00012669801712036132
20,1,7.686710357666016e-05
20,2,7.981586456298828e-05
20,3,8.261299133300782e-05
20,4,8.643627166748047e-05
20,5,8.230304718017578e-05
20,6,8.303880691528321e-05
20,7,8.757734298706055e-05
20,8,8.941650390625e-05
20,9,9.47132110595703e-05
20,10,8.942317962646484e-05
20,11,9.018611907958984e-05
20,12,8.85777473449707e-05
20,13,9.794759750366211e-05
20,14,9.33980941772461e-05
20,15,9.668111801147461e-05
20,16,9.918498992919922e-05
20,17,9.914875030517578e-05
20,18,9.538602828979492e-05
20,19,9.879255294799804e-05
20,20,0.00010157203674316406
20,21,0.00010162115097045899
20,22,0.00010155010223388672
20,23,0.00010224485397338867
20,24,0.00010430192947387695
20,25,0.00010574197769165039
20,26,0.00010685825347900391
20,27,0.00010750007629394531
20,28,0.00010685491561889649
20,29,0.00010928678512573242
20,30,0.00010839939117431641
20,31,0.0001123185157775879
20,32,0.00011210823059082031
20,33,0.00011197471618652344
20,34,0.00011400461196899414
20,35,0.00011360216140747071
20,36,0.00011548757553100586
20,37,0.00011731147766113282
20,38,0.00011833429336547851
20,39,0.00011788272857666015
20,40,0.00012035608291625977
20,41,0.00012146186828613281
20,42,0.00012193918228149414
20,43,0.000123715877532959
20,44,0.00012368154525756837
20,45,0.00012473344802856444
20,46,0.00012554407119750978
20,47,0.00012799692153930663
20,48,0.00012867498397827148
20,49,0.00012830066680908202
20,50,0.0001306328773498535
